4833,100104
4834,99948
4835,99948
4836,100208
4837,99792
4838,100000
4839,100052
4840,100052
4841,99896
4842,100000
4843,100104
4844,99896
4845,100000
4846,100156
4847,99896
4848,99948
4849,100052
4850,100625
4851,101979
4852,98437
4853,99427
4854,99584
4855,99948
4856,100104
4857,99896
4858,99843
4859,100105
4860,99947
4861,100157
4862,99948
4863,100052
4864,99843
4865,100105
4866,100000
4867,99948
4868,100052
4869,100000
4870,99948
4871,100052
4872,100000
4873,100000
4874,100000
4875,99895
4876,100157
4877,99791
4878,101667
4879,98542
4880,100000
4881,99948
4882,100052
4883,99896
4884,100052
4885,99895
4886,100053
4887,100104
4888,100000
4889,99948
4890,99895
4891,100053
4892,99947
4893,100105
4894,100000
4895,99948
4896,100104
4897,99948
4898,99895
4899,100053
4900,100052
4901,99948
4902,100000
4903,100104
4904,99948
4905,99895
4906,100157
4907,99896
4908,100052
4909,99843
4910,100105
4911,100052
4912,99948
4913,100052
4914,100052
4915,99896
4916,100156
4917,99844
4918,100104
4919,99896
4920,100000
4921,100104
4922,100000
4923,99791
4924,100105
4925,100000
4926,100104
4927,99843
4928,100105
4929,99895
4930,101198
4931,101980
4932,97968
4933,99323
4934,99688
4935,99948
4936,100156
4937,99896
4938,99896
4939,100052
4940,99948
4941,100260
4942,99844
4943,99948
4944,99948
4945,100104
4946,100052
4947,99948
4948,99948
4949,99895
4950,100000
4951,100105
4952,100000
4953,100000
4954,99948
4955,100052
4956,100000
4957,100000
4958,100000
4959,100104
4960,99948
4961,99896
4962,99947
4963,100000
4964,100053
4965,100104
4966,99896
4967,99947
4968,100157
4969,99948
4970,100052
4971,99948
4972,100000
4973,99948
4974,99895
4975,100052
4976,100105
4977,100000
4978,100000
4979,100000
4980,99895
4981,100105
4982,99948
4983,100000
4984,100000
4985,100104
4986,99896
4987,100000
4988,99947
4989,100157
4990,99896
4991,100000
4992,100052
4993,100156
4994,99739
4995,100157
4996,99896
4997,100052
4998,100000
4999,100104
5000,99844
5001,100052
5002,100000
5003,99948
5004,100052
5005,99895
5006,100105
5007,100052
5008,99896
5009,100104
5010,100833
5011,101615
5012,98437
5013,99427
5014,99688
5015,99896
5016,99947
5017,100157
5018,99896
5019,100104
5020,99948
5021,100000
5022,99948
5023,100104
5024,100000
5025,100052
5026,99896
5027,99895
5028,100157
5029,99948
5030,100052
5031,100000
5032,99896
5033,100052
5034,99843
5035,100157
5036,99948
5037,100052
5038,99948
5039,100052
5040,100000
5041,99895
5042,100105
5043,100000
5044,100000
5045,100104
5046,99896
5047,99948
5048,100000
5049,100000
5050,100052
5051,100052
5052,100000
5053,99896
5054,100052
5055,100000
5056,100000
5057,100000
5058,100000
5059,99948
5060,100000
5061,99947
5062,100105
5063,99895
5064,100105
5065,100000
5066,99948
5067,100052
5068,100052
5069,99896
5070,100052
5071,99948
5072,100000
5073,100000
5074,100104
5075,99948
5076,99948
5077,99947
5078,100105
5079,100052
5080,99948
5081,100000
5082,100000
5083,100052
5084,99896
5085,100000
5086,100000
5087,100000
5088,100052
5089,100052
5090,100937
5091,102084
5092,97864
5093,99479
5094,99688
5095,99844
5096,100000
5097,99947
5098,100105
5099,100000
5100,99895
5101,100000
5102,100105
5103,99948
5104,99947
5105,100053
5106,100000
5107,100104
5108,99948
5109,99948
5110,100156
5111,99896
5112,99948
5113,100000
5114,100052
5115,99895
5116,100105
5117,100052
5118,100000
5119,99948
5120,99948
5121,100052
5122,100000
5123,99948
5124,100052
5125,99948
5126,100052
5127,100104
5128,99896
5129,100000
5130,99948
5131,100052
5132,99948
5133,100000
5134,100000
5135,100104
5136,100052
5137,99896
5138,100052
5139,99896
5140,100000
5141,100000
5142,100052
5143,99895
5144,100157
5145,100000
5146,99896
5147,100052
5148,99948
5149,100156
5150,99791
5151,100053
5152,100052
5153,99948
5154,99947
5155,100105
5156,99948
5157,100052
5158,99948
5159,100000
5160,100052
5161,100000
5162,100000
5163,100000
5164,100000
5165,100000
5166,99948
5167,100156
5168,99948
5169,99896
5170,100989
5171,102136
5172,97812
5173,99271
5174,99948
5175,99948
5176,99896
5177,100052
5178,100000
5179,99843
5180,100209
5181,100000
5182,100000
5183,99843
5184,100105
5185,100000
5186,100000
5187,99948
5188,100104
5189,99948
5190,100000
5191,100052
5192,99896
5193,100104
5194,100000
5195,99948
5196,100000
5197,100052
5198,99948
5199,99948
5200,100052
5201,100000
5202,100000
5203,100052
5204,99843
5205,100105
5206,99948
5207,100052
5208,100000
5209,100052
5210,99896
5211,100052
5212,100052
5213,99896
5214,100104
5215,99948
5216,99948
5217,99895
5218,100105
5219,100104
5220,100052
5221,99896
5222,100000
5223,99843
5224,100052
5225,100105
5226,100104
5227,99896
5228,99895
5229,100157
5230,99948
5231,100000
5232,99948
5233,100052
5234,99895
5235,100053
5236,100052
5237,99895
5238,100053
5239,100000
5240,100104
5241,99896
5242,100104
5243,99948
5244,100000
5245,99948
5246,100104
5247,99948
5248,99948
5249,100104
5250,100729
5251,102031
5252,98229
5253,99323
5254,99688
5255,99948
5256,100104
5257,99791
5258,99948
5259,100261
5260,99844
5261,100052
5262,99895
5263,100053
5264,100104
5265,99948
5266,100000
5267,100000
5268,100000
5269,100052
5270,100104
5271,99896
5272,99896
5273,100104
5274,99843
5275,100053
5276,100156
5277,99844
5278,99947
5279,100053
5280,100000
5281,100000
5282,100104
5283,99896
5284,100104
5285,99948
5286,99948
5287,100052
5288,100000
5289,99895
5290,100000
5291,100105
5292,99948
5293,100156
5294,99844
5295,100052
5296,99948
5297,100052
5298,100104
5299,99896
5300,100052
5301,99843
5302,100000
5303,100105
5304,100052
5305,99948
5306,99895
5307,100053
5308,100052
5309,100000
5310,99948
5311,100000
5312,100000
5313,100052
5314,100052
5315,99896
5316,100104
5317,99896
5318,100052
5319,100000
5320,100000
5321,99948
5322,100052
5323,99948
5324,99947
5325,100157
5326,99948
5327,99948
5328,100052
5329,100052
5330,100885
5331,102188
5332,98073
5333,99270
5334,99688
5335,99896
5336,100052
5337,99896
5338,100052
5339,99896
5340,100104
5341,99948
5342,100052
5343,99896
5344,100052
5345,100104
5346,99896
5347,100052
5348,100052
5349,99844
5350,100052
5351,100000
5352,99948
5353,100104
5354,100000
5355,99896
5356,100104
5357,99896
5358,100104
5359,100000
5360,100104
5361,99687
5362,100157
5363,100052
5364,100052
5365,99948
5366,99948
5367,100052
5368,99948
5369,100104
5370,99896
5371,100000
5372,99948
5373,100052
5374,100000
5375,100104
5376,99791
5377,100053
5378,100104
5379,100052
5380,99844
5381,100156
5382,99791
5383,100105
5384,100104
5385,99844
5386,100000
5387,100052
5388,99895
5389,100209
5390,99948
5391,99896
5392,100104
5393,99948
5394,100000
5395,99948
5396,100104
5397,100052
5398,99844
5399,100000
5400,100104
5401,99843
5402,100053
5403,100052
5404,100000
5405,99948
5406,100052
5407,99948
5408,100052
5409,100052
5410,100521
5411,102447
5412,98125
5413,99271
5414,99688
5415,99896
5416,100000
5417,100000
5418,100000
5419,100000
5420,99948
5421,100052
5422,99948
5423,100156
5424,99896
5425,99895
5426,100053
5427,100104
5428,99948
5429,100052
5430,99948
5431,99948
5432,100156
5433,99948
5434,99948
5435,100156
5436,99844
5437,100052
5438,100000
5439,99948
5440,99948
5441,100000
5442,100104
5443,99948
5444,100052
5445,100000
5446,100000
5447,99896
5448,100052
5449,100000
5450,100104
5451,99791
5452,100053
5453,100000
5454,99947
5455,100053
5456,100000
5457,100052
5458,100052
5459,99896
5460,100052
5461,99948
5462,100052
5463,99948
5464,99947
5465,100053
5466,100104
5467,99948
5468,99948
5469,100104
5470,99948
5471,100052
5472,99948
5473,99895
5474,100053
5475,100104
5476,99896
5477,100000
5478,100104
5479,100000
5480,99896
5481,100156
5482,99844
5483,100052
5484,100000
5485,100052
5486,99948
5487,100000
5488,100052
5489,100000
5490,100729
5491,102344
5492,97708
5493,99531
5494,99688
5495,99843
5496,100053
5497,100052
5498,99948
5499,100104
5500,100000
5501,99843
5502,100000
5503,100053
5504,100208
5505,99844
5506,100000
5507,100000
5508,99948
5509,100052
5510,99895
5511,100053
5512,99947
5513,100157
5514,99843
5515,100053
5516,100104
5517,99843
5518,100000
5519,100105
5520,99948
5521,100052
5522,100052
5523,99896
5524,100052
5525,100052
5526,99948
5527,99948
5528,100052
5529,100052
5530,99948
5531,99948
5532,100000
5533,100000
5534,100000
5535,99947
5536,100053
5537,100000
5538,100000
5539,100000
5540,100052
5541,100104
5542,99844
5543,100104
5544,99948
5545,99948
5546,100052
5547,99895
5548,100157
5549,99948
5550,100000
5551,99843
5552,100105
5553,100000
5554,100052
5555,99948
5556,100052
5557,99948
5558,100000
5559,100000
5560,100052
5561,99895
5562,100000
5563,100105
5564,100052
5565,100000
5566,99896
5567,100052
5568,100000
5569,99843
5570,100782
5571,102864
5572,97500
5573,99375
5574,99688
5575,99843
5576,100053
5577,100052
5578,100000
5579,100000
5580,100000
5581,99948
5582,100052
5583,99895
5584,100157
5585,99896
5586,100000
5587,100104
5588,99896
5589,100000
5590,99947
5591,100157
5592,99896
5593,100052
5594,100000
5595,100052
5596,99948
5597,99895
5598,100157
5599,99948
5600,100104
5601,99791
5602,100105
5603,100000
5604,99948
5605,99895
5606,100209
5607,99948
5608,99948
5609,100052
5610,100000
5611,100104
5612,99844
5613,100104
5614,99948
5615,100052
5616,100000
5617,100000
5618,99948
5619,99948
5620,100104
5621,100000
5622,100000
5623,99896
5624,100000
5625,100000
5626,100104
5627,99896
5628,100156
5629,99896
5630,99895
5631,99948
5632,100209
5633,100000
5634,99896
5635,100052
5636,100000
5637,99948
5638,100104
5639,99948
5640,100052
5641,99791
5642,100052
5643,100105
5644,99948
5645,100052
5646,99948
5647,100000
5648,100104
5649,99948
5650,100364
5651,100469
5652,100000
5653,99479
5654,99636
5655,100104
5656,100000
5657,99896
5658,99947
5659,100105
5660,100000
5661,100000
5662,100000
5663,99843
5664,100209
5665,99948
5666,99948
5667,100000
5668,100000
5669,100052
5670,100000
5671,99948
5672,100052
5673,100000
5674,100000
5675,100000
5676,100052
5677,99843
5678,100209
5679,99896
5680,99948
5681,100000
5682,100000
5683,100052
5684,100000
5685,99895
5686,100053
5687,100104
5688,99896
5689,100104
5690,99948
5691,99948
5692,99947
5693,100053
5694,100052
5695,100000
5696,99948
5697,100052
5698,99895
5699,100053
5700,100052
5701,99948
5702,100052
5703,99895
5704,100157
5705,99896
5706,99947
5707,100105
5708,100000
5709,99948
5710,99895
5711,100209
5712,99896
5713,100052
5714,100000
5715,99948
5716,99947
5717,100157
5718,100000
5719,99948
5720,100000
5721,99895
5722,100000
5723,100053
5724,100000
5725,100052
5726,100000
5727,99948
5728,100052
5729,100000
5730,100625
5731,100312
5732,100104
5733,99375
5734,99636
5735,99896
5736,100052
5737,100052
5738,99896
5739,100052
5740,99948
5741,99895
5742,100261
5743,99896
5744,99948
5745,100052
5746,99948
5747,100000
5748,100104
5749,99896
5750,100000
5751,100104
5752,99948
5753,100052
5754,99896
5755,100052
5756,99895
5757,100105
5758,100000
5759,100052
5760,100000
5761,99948
5762,100000
5763,100052
5764,100000
5765,99843
5766,100157
5767,99896
5768,100000
5769,100052
5770,99895
5771,100105
5772,99948
5773,100104
5774,99948
5775,99895
5776,100105
5777,100000
5778,99948
5779,100052
5780,100052
5781,99948
5782,100000
5783,100052
5784,100000
5785,99948
5786,99948
5787,100052
5788,100052
5789,99896
5790,100000
5791,100052
5792,99895
5793,100105
5794,100052
5795,99948
5796,99843
5797,100105
5798,100000
5799,100052
5800,100052
5801,100000
5802,99948
5803,99948
5804,100052
5805,100000
5806,100000
5807,99895
5808,100000
5809,100105
5810,100468
5811,100365
5812,100104
5813,99271
5814,99844
5815,99896
5816,100000
5817,100000
5818,100000
5819,100000
5820,100052
5821,100052
5822,99948
5823,99948
5824,100000
5825,100052
5826,100000
5827,99895
5828,100105
5829,100052
5830,99896
5831,99895
5832,100157
5833,100104
5834,99896
5835,100000
5836,100000
5837,99895
5838,100000
5839,100105
5840,100000
5841,100000
5842,99948
5843,100052
5844,100000
5845,100000
5846,99948
5847,100104
5848,99948
5849,99895
5850,100157
5851,99843
5852,100105
5853,100052
5854,99896
5855,100000
5856,100000
5857,100104
5858,100052
5859,99791
5860,100053
5861,100052
5862,99948
5863,100000
5864,100052
5865,100104
5866,99844
5867,100052
5868,100052
5869,99896
5870,100000
5871,99947
5872,100053
5873,100052
5874,100052
5875,99896
5876,99947
5877,100105
5878,100052
5879,99948
5880,100052
5881,100000
5882,100000
5883,99896
5884,100156
5885,99896
5886,100104
5887,100000
5888,99844
5889,100104
5890,100468
5891,100417
5892,100104
5893,99271
5894,99740
5895,99948
5896,99948
5897,100052
5898,100052
5899,100000
5900,100000
5901,99896
5902,100052
5903,100052
5904,100000
5905,99948
5906,99895
5907,99948
5908,100261
5909,99844
5910,100052
5911,100000
5912,99948
5913,100052
5914,99948
5915,100104
5916,100052
5917,99844
5918,100052
5919,100052
5920,99896
5921,100000
5922,100052
5923,100000
5924,99948
5925,100052
5926,100000
5927,100052
5928,99948
5929,100000
5930,100000
5931,100000
5932,100000
5933,99948
5934,100052
5935,100052
5936,99843
5937,100105
5938,99948
5939,100052
5940,99895
5941,100105
5942,100000
5943,99895
5944,100053
5945,100104
5946,99948
5947,99948
5948,100000
5949,100000
5950,100156
5951,99948
5952,99948
5953,100052
5954,100052
5955,99896
5956,99948
5957,100156
5958,99948
5959,99843
5960,100157
5961,99896
5962,100052
5963,99948
5964,100052
5965,99895
5966,100105
5967,99948
5968,100000
5969,100052
5970,100625
5971,100468
5972,99948
5973,99323
5974,99636
5975,100052
5976,99843
5977,100157
5978,99896
5979,100052
5980,100104
5981,99844
5982,100052
5983,100052
5984,99948
5985,99948
5986,100104
5987,99948
5988,99948
5989,99947
5990,100157
5991,99948
5992,99948
5993,100052
5994,100000
5995,100000
5996,99895
5997,100053
5998,100052
5999,99895
6000,100053
6001,100104
6002,99948
6003,100052
6004,99896
6005,100052
6006,100000
6007,100000
6008,100000
6009,99948
6010,100052
6011,99948
6012,100000
6013,100104
6014,100052
6015,99948
6016,100000
6017,100000
6018,99948
6019,100000
6020,100000
6021,100000
6022,100052
6023,99948
6024,99948
6025,100052
6026,99948
6027,100052
6028,100052
6029,99948
6030,100052
6031,99948
6032,99948
6033,100052
6034,99948
6035,100052
6036,99843
6037,100105
6038,99947
6039,100053
6040,100104
6041,100052
6042,99896
6043,99948
6044,100104
6045,100000
6046,99948
6047,100052
6048,99948
6049,99948
6050,100208
6051,100781
6052,100104
6053,99427
6054,99688
6055,99896
6056,99948
6057,100156
6058,99844
6059,100000
6060,100104
6061,99896
6062,100000
6063,100000
6064,100000
6065,100052
6066,99948
6067,100052
6068,99948
6069,100052
6070,99843
6071,100053
6072,100052
6073,99948
6074,100000
6075,100052
6076,100000
6077,99895
6078,100157
6079,100000
6080,99896
6081,100052
6082,100000
6083,100000
6084,100000
6085,100000
6086,99948
6087,100052
6088,99948
6089,100156
6090,99844
6091,100052
6092,99895
6093,100053
6094,100052
6095,100000
6096,100000
6097,100000
6098,100052
6099,100000
6100,99948
6101,100000
6102,100000
6103,100052
6104,99896
6105,100104
6106,99843
6107,100157
6108,100000
6109,99896
6110,100104
6111,99896
6112,100052
6113,100052
6114,99896
6115,100104
6116,99843
6117,100053
6118,100208
6119,99844
6120,99895
6121,100209
6122,99791
6123,100105
6124,99948
6125,100052
6126,99948
6127,100052
6128,100000
6129,100000
6130,100052
6131,101302
6132,99844
6133,99218
6134,99688
6135,99791
6136,100053
6137,100000
6138,100104
6139,99948
6140,100000
6141,100000
6142,100052
6143,99896
6144,100000
6145,100052
6146,99948
6147,100052
6148,99948
6149,99947
6150,100000
6151,100105
6152,99948
6153,100052
6154,99895
6155,100105
6156,100000
6157,100052
6158,99948
6159,99948
6160,100052
6161,100052
6162,99948
6163,99895
6164,100000
6165,100105
6166,100000
6167,99948
6168,100052
6169,100000
6170,100052
6171,99948
6172,100052
6173,99896
6174,100052
6175,99948
6176,100000
6177,100156
6178,99896
6179,99895
6180,100053
6181,100000
6182,100052
6183,99948
6184,100052
6185,99948
6186,100052
6187,100000
6188,99895
6189,100105
6190,100000
6191,100000
6192,100000
6193,99948
6194,100000
6195,100104
6196,99948
6197,99948
6198,100052
6199,99948
6200,100052
6201,100052
6202,100000
6203,99896
6204,100000
6205,100052
6206,100000
6207,100052
6208,99948
6209,100000
6210,100052
6211,101041
6212,100052
6213,99115
6214,99844
6215,99948
6216,99948
6217,99843
6218,100105
6219,100104
6220,100000
6221,99948
6222,100000
6223,100000
6224,100000
6225,99948
6226,100156
6227,99948
6228,100000
6229,99948
6230,99948
6231,99895
6232,100209
6233,99948
6234,99948
6235,100000
6236,100052
6237,100000
6238,99948
6239,100000
6240,100000
6241,100052
6242,100000
6243,100000
6244,99948
6245,100052
6246,99948
6247,100000
6248,100052
6249,100052
6250,100052
6251,99844
6252,100000
6253,99947
6254,100105
6255,99895
6256,100105
6257,99948
6258,100052
6259,100052
6260,100000
6261,99896
6262,100104
6263,99791
6264,100157
6265,99948
6266,100000
6267,100104
6268,99948
6269,100000
6270,100000
6271,99948
6272,100104
6273,100052
6274,99896
6275,100052
6276,99791
6277,100105
6278,100156
6279,99844
6280,100104
6281,99948
6282,100000
6283,100052
6284,99843
6285,100053
6286,99947
6287,100157
6288,99896
6289,100000
6290,100104
6291,101562
6292,99479
6293,99375
6294,99532
6295,100000
6296,99948
6297,100052
6298,99895
6299,100157
6300,99896
6301,100104
6302,99948
6303,99843
6304,100157
6305,99948
6306,100052
6307,100000
6308,99948
6309,100104
6310,99843
6311,100105
6312,100000
6313,100000
6314,100052
6315,99948
6316,100052
6317,99896
6318,100000
6319,100052
6320,100052
6321,100000
6322,99948
6323,100104
6324,99896
6325,99895
6326,100053
6327,100052
6328,100000
6329,100052
6330,99896
6331,100052
6332,99948
6333,100000
6334,100052
6335,100000
6336,99948
6337,100052
6338,100000
6339,100000
6340,100104
6341,99948
6342,99896
6343,100000
6344,100000
6345,100052
6346,100104
6347,99791
6348,100105
6349,99948
6350,100052
6351,100000
6352,99948
6353,99947
6354,100053
6355,100104
6356,99948
6357,99948
6358,100000
6359,100052
6360,100000
6361,99948
6362,99947
6363,100157
6364,100000
6365,99896
6366,100052
6367,100052
6368,99739
6369,100313
6370,99791
6371,101719
6372,99636
6373,99114
6374,99688
6375,99948
6376,100052
6377,99843
6378,100053
6379,100052
6380,99948
6381,100000
6382,100104
6383,100052
6384,99948
6385,100000
6386,99948
6387,100052
6388,99948
6389,99948
6390,100052
6391,99843
6392,100209
6393,99948
6394,99948
6395,100000
6396,100156
6397,99948
6398,99896
6399,100104
6400,100000
6401,99948
6402,99948
6403,100104
6404,100000
6405,99948
6406,99895
6407,100105
6408,99948
6409,100000
6410,100104
6411,99896
6412,100000
6413,99947
6414,100157
6415,99843
6416,100105
6417,100052
6418,99948
6419,100052
6420,100000
6421,99896
6422,100052
6423,99948
6424,100052
6425,100052
6426,99896
6427,100000
6428,100052
6429,100000
6430,99948
6431,100052
6432,99948
6433,100104
6434,100000
6435,99896
6436,100052
6437,99948
6438,100052
6439,100000
6440,100000
6441,100104
6442,99844
6443,100156
6444,99791
6445,100157
6446,99948
6447,99895
6448,100105
6449,99948
6450,100260
6451,100729
6452,100156
6453,99271
6454,99740
6455,99948
6456,99896
6457,100000
6458,100052
6459,100000
6460,100000
6461,99895
6462,100157
6463,100000
6464,100000
6465,99948
6466,100052
6467,99948
6468,99948
6469,100000
6470,100000
6471,100000
6472,100052
6473,100000
6474,99948
6475,100104
6476,100000
6477,100000
6478,100000
6479,99948
6480,100000
6481,100104
6482,99844
6483,100156
6484,99896
6485,100000
6486,99948
6487,100000
6488,100104
6489,99948
6490,100000
6491,100000
6492,99948
6493,100000
6494,100104
6495,99896
6496,100000
6497,100104
6498,99948
6499,99948
6500,100052
6501,100000
6502,100000
6503,99948
6504,100104
6505,99948
6506,99895
6507,100105
6508,100000
6509,100000
6510,99948
6511,100052
6512,99948
6513,100052
6514,100000
6515,100000
6516,99948
6517,100052
6518,99948
6519,100000
6520,100000
6521,100052
6522,99948
6523,100000
6524,100104
6525,99948
6526,100000
6527,100000
6528,100000
6529,100000
6530,101354
6531,100052
6532,99479
6533,99427
6534,99792
6535,99896
6536,100000
6537,99948
6538,100052
6539,100000
6540,99948
6541,99947
6542,100105
6543,99948
6544,100104
6545,99948
6546,99948
6547,100104
6548,99896
6549,100000
6550,100104
6551,99948
6552,100000
6553,100104
6554,99739
6555,100209
6556,100000
6557,99948
6558,99895
6559,100000
6560,100209
6561,99896
6562,100000
6563,100000
6564,100000
6565,99948
6566,100000
6567,100000
6568,100052
6569,100052
6570,99948
6571,99948
6572,100052
6573,100052
6574,99896
6575,100000
6576,99947
6577,100105
6578,99948
6579,100052
6580,100052
6581,99896
6582,100000
6583,99947
6584,100000
6585,100157
6586,99948
6587,100000
6588,99948
6589,100104
6590,100000
6591,99948
6592,100000
6593,99948
6594,100052
6595,100052
6596,99791
6597,100157
6598,99948
6599,100052
6600,100052
6601,99843
6602,100209
6603,99896
6604,100000
6605,99843
6606,100261
6607,99896
6608,99948
6609,100156
6610,102187
6611,98907
6612,99947
6613,99167
6614,99636
6615,99947
6616,100053
6617,100104
6618,99948
6619,99948
6620,100000
6621,100104
6622,99896
6623,99895
6624,100209
6625,99791
6626,100105
6627,100156
6628,99791
6629,100000
6630,100105
6631,99948
6632,100052
6633,99895
6634,100105
6635,100052
6636,99948
6637,99948
6638,100104
6639,99948
6640,99948
6641,100000
6642,100000
6643,100000
6644,100000
6645,100156
6646,99896
6647,100000
6648,99895
6649,100157
6650,99948
6651,100000
6652,99895
6653,100157
6654,99791
6655,100209
6656,99948
6657,100052
6658,99896
6659,100052
6660,100156
6661,99792
6662,100052
6663,99895
6664,100053
6665,100000
6666,100104
6667,99948
6668,100000
6669,100052
6670,100052
6671,99948
6672,100000
6673,99791
6674,100157
6675,99948
6676,100000
6677,100000
6678,100000
6679,100052
6680,100104
6681,99896
6682,100000
6683,99948
6684,100104
6685,99896
6686,100000
6687,99947
6688,100105
6689,100000
6690,102083
6691,99375
6692,99635
6693,99011
6694,100000
6695,99948
6696,99948
6697,99948
6698,100052
6699,100052
6700,100000
6701,99896
6702,100052
6703,100156
6704,99844
6705,100052
6706,99948
6707,99895
6708,100105
6709,100000
6710,100052
6711,99843
6712,100000
6713,100053
6714,100104
6715,99948
6716,99948
6717,99947
6718,100053
6719,100052
6720,100000
6721,100052
6722,100000
6723,100000
6724,99948
6725,100104
6726,99791
6727,100105
6728,100052
6729,99843
6730,100209
6731,99948
6732,99948
6733,100000
6734,99895
6735,100157
6736,100052
6737,99896
6738,99948
6739,100000
6740,100104
6741,99948
6742,100000
6743,99895
6744,100105
6745,100052
6746,99896
6747,100104
6748,100000
6749,99948
6750,100156
6751,99792
6752,100000
6753,100052
6754,99948
6755,100052
6756,100000
6757,100000
6758,100000
6759,100104
6760,99896
6761,99895
6762,100105
6763,100000
6764,100000
6765,100000
6766,100052
6767,99896
6768,100000
6769,100104
6770,101875
6771,99896
6772,99218
6773,99219
6774,99792
6775,99948
6776,100052
6777,100000
6778,100000
6779,100000
6780,99948
6781,100052
6782,99948
6783,100052
6784,100052
6785,99948
6786,100000
6787,99948
6788,100000
6789,100000
6790,100052
6791,99896
6792,100000
6793,100000
6794,100104
6795,99948
6796,100000
6797,100052
6798,100000
6799,99948
6800,99948
6801,100000
6802,100156
6803,99896
6804,100104
6805,100000
6806,99896
6807,100000
6808,100000
6809,100052
6810,100208
6811,99844
6812,99896
6813,99895
6814,100105
6815,100052
6816,99843
6817,100105
6818,100000
6819,99948
6820,100052
6821,100000
6822,100052
6823,99896
6824,100052
6825,100104
6826,99844
6827,100052
6828,100000
6829,100052
6830,100052
6831,99896
6832,100000
6833,100000
6834,100052
6835,99896
6836,100156
6837,99844
6838,100000
6839,100052
6840,100052
6841,100052
6842,99948
6843,99948
6844,100052
6845,100000
6846,99948
6847,100104
6848,99844
6849,100104
6850,102031
6851,99010
6852,99740
6853,99479
6854,99740
6855,99843
6856,100053
6857,99947
6858,100105
6859,100052
6860,99948
6861,99895
6862,100157
6863,99948
6864,100000
6865,100000
6866,100000
6867,100000
6868,100000
6869,100052
6870,99948
6871,100000
6872,99948
6873,100000
6874,100052
6875,100000
6876,99948
6877,100000
6878,100000
6879,100000
6880,101562
6881,98542
6882,99896
6883,100104
6884,100000
6885,99948
6886,99895
6887,100157
6888,99896
6889,100000
6890,100104
6891,99896
6892,100000
6893,100104
6894,99843
6895,100105
6896,99895
6897,100157
6898,99896
6899,100000
6900,101979
6901,99114
6902,100052
6903,99063
6904,99792
6905,99947
6906,100157
6907,99948
6908,99948
6909,100000
6910,100104
6911,99896
6912,100052
6913,100052
6914,100000
6915,99843
6916,100209
6917,99896
6918,100052
6919,99948
6920,100000
6921,99948
6922,100052
6923,100052
6924,100000
6925,99948
6926,99948
6927,100104
6928,99843
6929,100105
6930,102135
6931,99427
6932,99688
6933,99218
6934,99480
6935,100104
6936,99948
6937,99948
6938,100000
6939,100052
6940,100052
6941,100000
6942,99896
6943,100156
6944,99896
6945,100156
6946,99687
6947,100157
6948,99895
6949,100105
6950,100052
6951,99896
6952,100000
6953,100104
6954,99948
6955,100052
6956,99948
6957,100052
6958,99896
6959,100052
6960,99948
6961,100052
6962,100052
6963,99948
6964,100000
6965,100000
6966,99948
6967,100052
6968,100000
6969,100052
6970,99948
6971,100000
6972,100052
6973,100000
6974,99948
6975,99895
6976,100053
6977,100052
6978,100052
6979,100052
6980,99948
6981,100000
6982,99948
6983,100052
6984,99843
6985,100157
6986,99896
6987,100104
6988,99843
6989,100157
6990,99896
6991,100104
6992,100052
6993,99896
6994,100052
6995,100052
6996,99896
6997,100052
6998,99948
6999,100000
7000,100104
7001,99948
7002,100052
7003,99896
7004,100000
7005,100052
7006,100000
7007,100104
7008,99896
7009,100000
7010,101927
7011,99010
7012,100156
7013,99219
7014,99792
7015,99896
7016,100000
7017,100000
7018,99843
7019,100105
7020,99948
7021,100000
7022,100104
7023,99948
7024,99948
7025,100052
7026,99843
7027,100157
7028,99948
7029,99947
7030,100000
7031,100053
7032,100156
7033,99844
7034,99947
7035,100157
7036,99948
7037,100052
7038,99948
7039,100000
7040,100052
7041,99791
7042,100209
7043,99948
7044,100104
7045,99896
7046,100000
7047,100000
7048,100052
7049,100052
7050,99739
7051,100000
7052,100104
7053,100053
7054,100052
7055,99895
7056,100000
7057,100053
7058,100052
7059,99895
7060,100053
7061,99947
7062,100053
7063,100000
7064,100052
7065,99895
7066,100105
7067,99948
7068,100000
7069,99947
7070,100053
7071,100052
7072,99895
7073,100000
7074,100053
7075,100000
7076,100000
7077,100000
7078,100052
7079,99948
7080,100000
7081,100000
7082,100000
7083,100052
7084,99948
7085,100000
7086,99947
7087,100105
7088,99948
7089,100000
7090,101979
7091,99531
7092,99740
7093,98958
7094,99792
7095,100052
7096,99948
7097,100052
7098,99948
7099,100000
7100,100000
7101,99947
7102,100000
7103,100053
7104,100000
7105,99947
7106,100053
7107,99947
7108,100000
7109,100053
7110,99895
7111,100105
7112,100000
7113,99947
7114,99948
7115,100000
7116,100105
7117,100000
7118,100000
7119,99947
7120,100105
7121,99948
7122,100052
7123,99895
7124,100000
7125,100053
7126,100052
7127,99895
7128,100053
7129,100000
7130,99895
7131,100105
7132,99947
7133,99948
7134,100157
7135,99843
7136,100105
7137,100000
7138,100052
7139,99948
7140,99947
7141,100000
7142,100053
7143,100000
7144,100000
7145,99895
7146,100105
7147,100000
7148,100000
7149,100000
7150,100000
7151,100000
7152,100052
7153,99948
7154,100052
7155,100000
7156,100000
7157,99895
7158,99948
7159,100105
7160,100052
7161,99895
7162,100053
7163,100000
7164,100000
7165,99947
